2016-05-05,0.006193000000000001
2016-05-06,0.006399999999999999
2016-05-07,0.006486
2016-05-08,0.006402999999999998
2016-05-09,0.006395999999999998
2016-05-10,0.006271
2016-05-11,0.006192
2016-05-12,0.006165999999999998
2016-05-13,0.006110000000000002
2016-05-14,0.006066999999999999
2016-05-15,0.006058000000000003
2016-05-16,0.006023000000000001
2016-05-17,0.006025
2016-05-18,0.006028
2016-05-19,0.006040000000000002
2016-05-20,0.006082
2016-05-21,0.005990999999999997
2016-05-22,0.005936
2016-05-23,0.005908
2016-05-24,0.005956
2016-05-25,0.005761
2016-05-26,0.005671
2016-05-27,0.005676
2016-05-28,0.005679000000000003
2016-05-29,0.005643999999999999
2016-05-30,0.005753999999999997
2016-05-31,0.005705000000000002
2016-06-01,0.005810000000000002
2016-06-02,0.005767
2016-06-03,0.005820999999999998
2016-06-04,0.005782999999999999
2016-06-05,0.005796
2016-06-06,0.005768999999999999
2016-06-07,0.005775999999999999
2016-06-08,0.005768999999999999
2016-06-09,0.005786
2016-06-10,0.00574
2016-06-11,0.005756
2016-06-12,0.005844
2016-06-13,0.005831
2016-06-14,0.006987
2016-06-15,0.006878
2016-06-16,0.006668999999999999
2016-06-17,0.006677999999999999
2016-06-18,0.006615
2016-06-19,0.006816
2016-06-20,0.006634
2016-06-21,0.006186999999999999
2016-06-22,0.006500999999999999
2016-06-23,0.006381
2016-06-24,0.006406
2016-06-25,0.006419
2016-06-26,0.006396
2016-06-27,0.006396999999999999
2016-06-28,0.006765
2016-06-29,0.006755999999999999
2016-06-30,0.006666
2016-07-01,0.006807999999999999
2016-07-02,0.006734
2016-07-03,0.006614
2016-07-04,0.00701
2016-07-05,0.006708
2016-07-06,0.006696
2016-07-07,0.006595000000000001
2016-07-08,0.006708000000000001
2016-07-09,0.006687
2016-07-10,0.006669999999999999
2016-07-11,0.006531000000000001
2016-07-12,0.006381
2016-07-13,0.006427999999999999
2016-07-14,0.006385
2016-07-15,0.00644
2016-07-16,0.006571999999999999
2016-07-17,0.006531999999999999
2016-07-18,0.006488
2016-07-19,0.006407000000000001
2016-07-20,0.006408999999999999
2016-07-21,0.006415999999999999
2016-07-22,0.006304999999999999
2016-07-23,0.006309000000000002
2016-07-24,0.006292999999999999
2016-07-25,0.006247
2016-07-26,0.006
2016-07-27,0.005968
2016-07-28,0.005974
2016-07-29,0.006112
2016-07-30,0.006122
2016-07-31,0.005956
2016-08-01,0.005909
2016-08-02,0.005692
2016-08-03,0.005653
2016-08-04,0.005818
2016-08-05,0.006444
2016-08-06,0.006352
2016-08-07,0.006177
2016-08-08,0.006026
2016-08-09,0.006167
2016-08-10,0.006200999999999999
2016-08-11,0.006190000000000002
2016-08-12,0.006131
2016-08-13,0.006089
2016-08-14,0.005993
2016-08-15,0.006034000000000001
2016-08-16,0.006138
2016-08-17,0.00611
2016-08-18,0.006104
2016-08-19,0.006103
2016-08-20,0.006119999999999999
2016-08-21,0.006049999999999999
2016-08-22,0.006
2016-08-23,0.006019
2016-08-24,0.006059
2016-08-25,0.006080999999999999
2016-08-26,0.006033
2016-08-27,0.005976
2016-08-28,0.005961
2016-08-29,0.006139999999999999
2016-08-30,0.006033
2016-08-31,0.006008
2016-09-01,0.00599
2016-09-02,0.005974
2016-09-03,0.005962
2016-09-04,0.005945
2016-09-05,0.005928
2016-09-06,0.005910999999999999
2016-09-07,0.005889
2016-09-08,0.005902
2016-09-09,0.005869000000000001
2016-09-10,0.005865999999999999
2016-09-11,0.005844
2016-09-12,0.005893999999999999
2016-09-13,0.005891999999999998
2016-09-14,0.005975
2016-09-15,0.008299
2016-09-16,0.007376
2016-09-17,0.007029999999999999
2016-09-18,0.006857
2016-09-19,0.006871999999999999
2016-09-20,0.006788
2016-09-21,0.006823
2016-09-22,0.006835
2016-09-23,0.007268
2016-09-24,0.007385
2016-09-25,0.007938999999999998
2016-09-26,0.00812
2016-09-27,0.008252999999999998
2016-09-28,0.009061
2016-09-29,0.00894
2016-09-30,0.008857000000000002
2016-10-01,0.0082
2016-10-02,0.008153
2016-10-03,0.008123
2016-10-04,0.00788
2016-10-05,0.007412
2016-10-06,0.007379
2016-10-07,0.007367
2016-10-08,0.007308
2016-10-09,0.007534
2016-10-10,0.007974
2016-10-11,0.008271
2016-10-12,0.007945
2016-10-13,0.007984
2016-10-14,0.008829
2016-10-15,0.008146
2016-10-16,0.008061
2016-10-17,0.008035
2016-10-18,0.008347
2016-10-19,0.008584
2016-10-20,0.009093
2016-10-21,0.009031
2016-10-22,0.008966
2016-10-23,0.009397
2016-10-24,0.00906
2016-10-25,0.008916
2016-10-26,0.008873999999999998
2016-10-27,0.008505
2016-10-28,0.008429999999999998
2016-10-29,0.007723
2016-10-30,0.007856
2016-10-31,0.008229
2016-11-01,0.008089999999999998
2016-11-02,0.008211
2016-11-03,0.008022
2016-11-04,0.008155
2016-11-05,0.00823
2016-11-06,0.008195000000000001
2016-11-07,0.008114
2016-11-08,0.008239
2016-11-09,0.008087
2016-11-10,0.008137
2016-11-11,0.008062
2016-11-12,0.008047
2016-11-13,0.008254
2016-11-14,0.008099
2016-11-15,0.007886
2016-11-16,0.007848
2016-11-17,0.007731
2016-11-18,0.007772
2016-11-19,0.007798
2016-11-20,0.007643999999999999
2016-11-21,0.007568
2016-11-22,0.007435999999999999
2016-11-23,0.007048999999999999
2016-11-24,0.006948
2016-11-25,0.006899999999999999
2016-11-26,0.007139999999999999
2016-11-27,0.007302
2016-11-28,0.007008
2016-11-29,0.006783
2016-11-30,0.006736999999999999
2016-12-01,0.006715999999999999
2016-12-02,0.006672
2016-12-03,0.006595
2016-12-04,0.006531
2016-12-05,0.006421999999999999
2016-12-06,0.006625999999999999
2016-12-07,0.006819999999999999
2016-12-08,0.007102999999999999
2016-12-09,0.007133999999999999
2016-12-10,0.006821
2016-12-11,0.006743
2016-12-12,0.006779
2016-12-13,0.006708999999999999
2016-12-14,0.006705
2016-12-15,0.006658
2016-12-16,0.006708999999999999
2016-12-17,0.006536
2016-12-18,0.006575
2016-12-19,0.006543
2016-12-20,0.006495
2016-12-21,0.006439
2016-12-22,0.006370999999999999
2016-12-23,0.006281
2016-12-24,0.006342
2016-12-25,0.006444
2016-12-26,0.006329
2016-12-27,0.006189
2016-12-28,0.006184
2016-12-29,0.006335999999999999
2016-12-30,0.006432
2016-12-31,0.006486999999999999
2017-01-01,0.006375999999999999
2017-01-02,0.006309
2017-01-03,0.006385
2017-01-04,0.006566
2017-01-05,0.006193999999999999
2017-01-06,0.00633
2017-01-07,0.006361
2017-01-08,0.006242
2017-01-09,0.006165
2017-01-10,0.006713
2017-01-11,0.006453999999999999
2017-01-12,0.006488
2017-01-13,0.006616
2017-01-14,0.006845
2017-01-15,0.006791000000000001
2017-01-16,0.006769999999999999
2017-01-17,0.006764
2017-01-18,0.006762999999999999
2017-01-19,0.007021999999999999
2017-01-20,0.006688999999999999
2017-01-21,0.006708
2017-01-22,0.006706
2017-01-23,0.006696
2017-01-24,0.0065650000000000005
2017-01-25,0.006519
2017-01-26,0.006674
2017-01-27,0.0064
2017-01-28,0.006349
2017-01-29,0.006398
2017-01-30,0.006372
2017-01-31,0.006335999999999999
2017-02-01,0.006492
2017-02-02,0.006466999999999999
2017-02-03,0.006500999999999999
2017-02-04,0.006479999999999999
2017-02-05,0.006446999999999997
2017-02-06,0.006445
2017-02-07,0.006477
2017-02-08,0.006427999999999999
2017-02-09,0.006301
2017-02-10,0.006297999999999998
2017-02-11,0.006344999999999999
2017-02-12,0.006278999999999999
2017-02-13,0.006243
2017-02-14,0.006281
2017-02-15,0.006101999999999999
2017-02-16,0.006042999999999999
2017-02-17,0.005902
2017-02-18,0.005565
2017-02-19,0.005873999999999999
2017-02-20,0.005777
2017-02-21,0.005777
2017-02-22,0.005777
2017-02-23,0.005777
2017-02-24,0.005701
2017-02-25,0.005664
2017-02-26,0.005669999999999999
2017-02-27,0.005612999999999999
2017-02-28,0.005541
2017-03-01,0.005376
2017-03-02,0.006027
2017-03-03,0.006311
2017-03-04,0.006326
2017-03-05,0.006254
2017-03-06,0.006067
2017-03-07,0.006577
2017-03-08,0.00649
2017-03-09,0.006533999999999999
2017-03-10,0.006226999999999999
2017-03-11,0.006244
2017-03-12,0.006243
2017-03-13,0.006391
2017-03-14,0.006342999999999999
2017-03-15,0.006311999999999999
2017-03-16,0.006236
2017-03-17,0.00613
2017-03-18,0.006786999999999999
2017-03-19,0.006928
2017-03-20,0.007017999999999999
2017-03-21,0.006914
2017-03-22,0.007324
2017-03-23,0.009612
2017-03-24,0.010743
2017-03-25,0.009137
2017-03-26,0.009513000000000002
2017-03-27,0.009435
2017-03-28,0.009529
2017-03-29,0.009945
2017-03-30,0.014072
2017-03-31,0.020393999999999995
2017-04-01,0.022594
2017-04-02,0.054541
2017-04-03,0.033204
2017-04-04,0.037085
2017-04-05,0.035739
2017-04-06,0.032284
2017-04-07,0.036571
2017-04-08,0.035784
2017-04-09,0.034937
2017-04-10,0.033786
2017-04-11,0.033199
2017-04-12,0.034151
2017-04-13,0.034256
2017-04-14,0.033867
2017-04-15,0.034001
2017-04-16,0.033424
2017-04-17,0.033701
2017-04-18,0.033259
2017-04-19,0.029687
2017-04-20,0.029851
2017-04-21,0.032739
2017-04-22,0.031714
2017-04-23,0.031088
2017-04-24,0.03139
2017-04-25,0.032263
2017-04-26,0.032754
2017-04-27,0.034555
2017-04-28,0.044695
2017-04-29,0.055114
2017-04-30,0.051487
2017-05-01,0.053275
2017-05-02,0.054064
2017-05-03,0.060929
2017-05-04,0.080567
2017-05-05,0.092864
2017-05-06,0.102521
2017-05-07,0.137873
2017-05-08,0.201431
2017-05-09,0.160441
2017-05-10,0.187175
2017-05-11,0.182093
2017-05-12,0.204731
2017-05-13,0.214357
2017-05-14,0.221262
2017-05-15,0.261789
2017-05-16,0.339733
2017-05-17,0.405379
2017-05-18,0.363136
2017-05-19,0.341917
2017-05-20,0.353756
2017-05-21,0.338757
2017-05-22,0.316974
2017-05-23,0.332185
2017-05-24,0.303762
2017-05-25,0.250816
2017-05-26,0.271538
2017-05-27,0.213315
2017-05-28,0.231631
2017-05-29,0.230942
2017-05-30,0.205543
2017-05-31,0.247677
2017-06-01,0.333491
2017-06-02,0.304602
2017-06-03,0.282311
2017-06-04,0.297987
2017-06-05,0.294139
2017-06-06,0.285504
2017-06-07,0.282413
2017-06-08,0.289515
2017-06-09,0.286557
2017-06-10,0.261162
2017-06-11,0.272619
2017-06-12,0.254826
2017-06-13,0.266639
2017-06-14,0.277881
2017-06-15,0.258172
2017-06-16,0.262451
2017-06-17,0.26828
2017-06-18,0.284225
2017-06-19,0.290239
2017-06-20,0.325172
2017-06-21,0.292925
2017-06-22,0.299346
2017-06-23,0.320574
2017-06-24,0.310808
2017-06-25,0.298092
2017-06-26,0.275927
2017-06-27,0.27538
2017-06-28,0.2809
2017-06-29,0.269185
2017-06-30,0.262806
2017-07-01,0.255292
2017-07-02,0.259801
2017-07-03,0.259848
2017-07-04,0.254387
2017-07-05,0.255837
2017-07-06,0.254885
2017-07-07,0.239652
2017-07-08,0.236171
2017-07-09,0.234352
2017-07-10,0.20535
2017-07-11,0.186181
2017-07-12,0.205163
2017-07-13,0.202281
2017-07-14,0.189839
2017-07-15,0.171654
2017-07-16,0.144688
2017-07-17,0.176842
2017-07-18,0.18925
2017-07-19,0.16227
2017-07-20,0.187339
2017-07-21,0.182354
2017-07-22,0.19439
2017-07-23,0.194755
2017-07-24,0.191998
2017-07-25,0.176387
2017-07-26,0.173817
2017-07-27,0.173468
2017-07-28,0.165379
2017-07-29,0.168693
2017-07-30,0.165704
2017-07-31,0.167145
2017-08-01,0.17656
2017-08-02,0.173609
2017-08-03,0.174492
2017-08-04,0.174084
2017-08-05,0.184159
2017-08-06,0.180304
2017-08-07,0.178999
2017-08-08,0.191757
2017-08-09,0.183649
2017-08-10,0.180664
2017-08-11,0.179888
2017-08-12,0.17429
2017-08-13,0.168459
2017-08-14,0.17043
2017-08-15,0.162467
2017-08-16,0.160204
2017-08-17,0.160787
2017-08-18,0.158533
2017-08-19,0.155775
2017-08-20,0.159505
2017-08-21,0.193611
2017-08-22,0.24087
2017-08-23,0.248587
2017-08-24,0.220536
2017-08-25,0.218694
2017-08-26,0.212467
2017-08-27,0.203322
2017-08-28,0.223638
2017-08-29,0.218175
2017-08-30,0.22681
2017-08-31,0.254085
2017-09-01,0.249645
2017-09-02,0.22457
2017-09-03,0.228848
2017-09-04,0.206462
2017-09-05,0.216226
2017-09-06,0.22686
2017-09-07,0.223218
2017-09-08,0.211528
2017-09-09,0.210045
2017-09-10,0.212904
2017-09-11,0.214914
2017-09-12,0.20922
2017-09-13,0.200845
2017-09-14,0.164177
2017-09-15,0.181167
2017-09-16,0.178489
2017-09-17,0.178507
2017-09-18,0.189366
2017-09-19,0.183936
2017-09-20,0.18244
2017-09-21,0.171347
2017-09-22,0.173483
2017-09-23,0.177651
2017-09-24,0.175581
2017-09-25,0.181323
2017-09-26,0.187749
2017-09-27,0.203149
2017-09-28,0.196986
2017-09-29,0.193591
2017-09-30,0.196932
2017-10-01,0.203369
2017-10-02,0.202849
2017-10-03,0.203454
2017-10-04,0.213899
2017-10-05,0.236733
2017-10-06,0.233753
2017-10-07,0.238596
2017-10-08,0.279843
2017-10-09,0.249302
2017-10-10,0.259381
2017-10-11,0.264808
2017-10-12,0.250161
2017-10-13,0.259367
2017-10-14,0.258943
2017-10-15,0.265509
2017-10-16,0.255936
2017-10-17,0.226969
2017-10-18,0.219275
2017-10-19,0.213848
2017-10-20,0.210527
2017-10-21,0.207555
2017-10-22,0.203929
2017-10-23,0.198939
2017-10-24,0.207547
2017-10-25,0.204953
2017-10-26,0.203689
2017-10-27,0.202493
2017-10-28,0.20161
2017-10-29,0.202587
2017-10-30,0.202776
2017-10-31,0.200793
2017-11-01,0.194131
2017-11-02,0.205095
2017-11-03,0.208601
2017-11-04,0.204145
2017-11-05,0.202402
2017-11-06,0.206486
2017-11-07,0.209832
2017-11-08,0.216912
2017-11-09,0.217419
2017-11-10,0.206187
2017-11-11,0.210117
2017-11-12,0.196401
2017-11-13,0.203654
2017-11-14,0.20995
2017-11-15,0.212758
2017-11-16,0.223418
2017-11-17,0.227181
2017-11-18,0.228036
2017-11-19,0.230733
2017-11-20,0.239804
2017-11-21,0.232854
2017-11-22,0.238634
2017-11-23,0.245077
2017-11-24,0.24466
2017-11-25,0.253218
2017-11-26,0.249117
2017-11-27,0.253946
2017-11-28,0.298582
2017-11-29,0.240521
2017-11-30,0.250447
2017-12-01,0.255387
2017-12-02,0.255487
2017-12-03,0.251969
2017-12-04,0.252982
2017-12-05,0.245933
2017-12-06,0.23525
2017-12-07,0.222823
2017-12-08,0.251643
2017-12-09,0.244248
2017-12-10,0.238779
2017-12-11,0.250616
2017-12-12,0.379427
2017-12-13,0.478039
2017-12-14,0.865028
2017-12-15,0.76057
2017-12-16,0.762863
2017-12-17,0.729334
2017-12-18,0.776894
2017-12-19,0.792545
2017-12-20,0.774137
2017-12-21,1.15914
2017-12-22,1.10586
2017-12-23,1.17695
2017-12-24,1.0328
2017-12-25,1.12038
2017-12-26,1.18401
2017-12-27,1.40645
2017-12-28,1.43294
2017-12-29,2.20813
2017-12-30,2.17644
2017-12-31,2.28004
2018-01-01,2.31012
2018-01-02,2.45529
2018-01-03,3.12571
2018-01-04,3.22005
2018-01-05,2.93138
2018-01-06,3.09163
2018-01-07,3.39845
2018-01-08,2.4485
2018-01-09,2.14126
2018-01-10,1.95614
2018-01-11,1.93361
2018-01-12,2.02577
2018-01-13,2.0225
2018-01-14,1.86561
2018-01-15,1.66706
2018-01-16,1.19515
2018-01-17,1.29116
2018-01-18,1.61161
2018-01-19,1.54157
2018-01-20,1.58205
2018-01-21,1.38127
2018-01-22,1.30411
2018-01-23,1.34234
2018-01-24,1.33309
2018-01-25,1.30965
2018-01-26,1.21336
2018-01-27,1.23119
2018-01-28,1.41666
2018-01-29,1.31967
2018-01-30,1.31231
2018-01-31,1.13747
2018-02-01,1.14397
2018-02-02,0.958196
2018-02-03,0.896766
2018-02-04,0.919951
2018-02-05,0.840231
2018-02-06,0.692773
2018-02-07,0.779269
2018-02-08,0.732428
2018-02-09,0.777794
2018-02-10,0.929139
2018-02-11,1.08609
2018-02-12,1.0132
2018-02-13,1.09286
2018-02-14,1.02514
2018-02-15,1.14767
2018-02-16,1.14836
2018-02-17,1.14125
2018-02-18,1.21041
2018-02-19,1.12868
2018-02-20,1.14499
2018-02-21,1.09852
2018-02-22,0.949136
2018-02-23,0.95568
2018-02-24,0.999782
2018-02-25,0.949314
2018-02-26,0.95122
2018-02-27,0.961025
2018-02-28,0.953311
2018-03-01,0.90914
2018-03-02,0.931663
2018-03-03,0.914247
2018-03-04,0.904932
2018-03-05,1.01533
2018-03-06,0.957767
2018-03-07,0.916863
2018-03-08,0.876384
2018-03-09,0.827276
2018-03-10,0.845867
2018-03-11,0.802784
2018-03-12,0.831416
2018-03-13,0.8032
2018-03-14,0.788572
2018-03-15,0.700401
2018-03-16,0.703766
2018-03-17,0.697978
2018-03-18,0.648311
2018-03-19,0.661157
2018-03-20,0.73457
2018-03-21,0.70411
2018-03-22,0.691842
2018-03-23,0.660199
2018-03-24,0.637919
2018-03-25,0.64259
2018-03-26,0.642111
2018-03-27,0.600615
2018-03-28,0.579457
2018-03-29,0.578339
2018-03-30,0.512946
2018-03-31,0.509616
2018-04-01,0.51199
2018-04-02,0.485634
2018-04-03,0.499772
2018-04-04,0.560281
2018-04-05,0.502687
2018-04-06,0.498358086117181
2018-04-07,0.475235073686693
2018-04-08,0.48796101525009716
2018-04-09,0.4991247346125835
2018-04-10,0.49243672165957736
2018-04-11,0.492965904546552
2018-04-12,0.5403846415674554
2018-04-13,0.6252226794383534
2018-04-14,0.6350362834715515
2018-04-15,0.6309482496476118
2018-04-16,0.6798732655156434
2018-04-17,0.6630442960055803
2018-04-18,0.6565748513426256
2018-04-19,0.7053496440989777
2018-04-20,0.7899012376166655
2018-04-21,0.93038518462274
2018-04-22,0.872205703050071
2018-04-23,0.8692469938830634
2018-04-24,0.87502474491746
2018-04-25,0.9401980864874295
2018-04-26,0.7953002558454108
2018-04-27,0.8515961170691477
2018-04-28,0.8136501615907
2018-04-29,0.861026768377713
2018-04-30,0.8706406027493231
2018-05-01,0.8353429408829374
2018-05-02,0.8373001268002688
2018-05-03,0.855396090439297
2018-05-04,0.887598644589682
2018-05-05,0.8938443947004426
2018-05-06,0.9041918053424821
2018-05-07,0.8715255463137187
2018-05-08,0.8313793091170872
2018-05-09,0.8122589941124547
2018-05-10,0.8002862741916879
2018-05-11,0.7555703576735637
2018-05-12,0.6861705452686968
2018-05-13,0.6978208341001307
2018-05-14,0.7458698874391296
2018-05-15,0.7417097145733362
2018-05-16,0.6972161198829727
2018-05-17,0.7135938643471674
2018-05-18,0.6670501177156759
2018-05-19,0.6795148512493371
2018-05-20,0.6740308522634255
2018-05-21,0.6978465715801341
2018-05-22,0.6802212770529341
2018-05-23,0.6452086140185985
2018-05-24,0.6011985500843849
2018-05-25,0.6316376227983644
2018-05-26,0.6117224805821483
2018-05-27,0.6123489388672598
2018-05-28,0.6066559739739604
2018-05-29,0.5518930700208218
2018-05-30,0.6014789740983263
2018-05-31,0.6053633793737994
2018-06-01,0.6132001460199593
2018-06-02,0.6227891584207793
2018-06-03,0.6411219825666228
2018-06-04,0.6791204356358016
2018-06-05,0.6618939313238894
2018-06-06,0.6758379731331133
2018-06-07,0.6733903685203042
2018-06-08,0.6754460008823177
2018-06-09,0.6722952672207965
2018-06-10,0.6542822794202005
2018-06-11,0.585695519156141
2018-06-12,0.6048890795121539
2018-06-13,0.5638768679967714
2018-06-14,0.5351623503897837
2018-06-15,0.560357300470539
2018-06-16,0.534229404808742
2018-06-17,0.5338467085676655
2018-06-18,0.5256089842812864
2018-06-19,0.5360366600338907
2018-06-20,0.5479882365286848
2018-06-21,0.5376038877861932
2018-06-22,0.5336605585468722
2018-06-23,0.488395409922676
2018-06-24,0.492234104157626
2018-06-25,0.4776674513480335
2018-06-26,0.4813881402171685
2018-06-27,0.45544959291621323
2018-06-28,0.4696914370950493
2018-06-29,0.44918968776276375
2018-06-30,0.4531321565940195
2018-07-01,0.4650056508316145
2018-07-02,0.4594759775288301
2018-07-03,0.4859413788865257
2018-07-04,0.48352484797536144
2018-07-05,0.48893090030818254
2018-07-06,0.47642423241202114
2018-07-07,0.47789812889261
2018-07-08,0.4841518656913012
2018-07-09,0.47697862897457227
2018-07-10,0.4725777304555357
2018-07-11,0.44489385762341305
2018-07-12,0.4490359413004713
2018-07-13,0.43582934884153135
2018-07-14,0.437947096778111
2018-07-15,0.43841298709113163
2018-07-16,0.44565990446836257
2018-07-17,0.48158496916250987
2018-07-18,0.5041827999420894
2018-07-19,0.4841949598838564
2018-07-20,0.4755518895242561
2018-07-21,0.4459423273280479
2018-07-22,0.4541505104533904
2018-07-23,0.44875320806011076
2018-07-24,0.4450601835926384
2018-07-25,0.4580777946748731
2018-07-26,0.45866430297770966
2018-07-27,0.4487912781165996
2018-07-28,0.452254668556906
2018-07-29,0.45454442284945107
2018-07-30,0.4528507343740088
2018-07-31,0.4465192649086967
2018-08-01,0.43543457562142046
2018-08-02,0.44729845576933375
2018-08-03,0.4311476932093057
2018-08-04,0.4409187818195647
2018-08-05,0.43004948561222806
2018-08-06,0.43447367117237534
2018-08-07,0.4133342092283022
2018-08-08,0.38018655211349806
2018-08-09,0.3317368870611741
2018-08-10,0.3462053831045791
2018-08-11,0.320764594563243
2018-08-12,0.30066296993965713
2018-08-13,0.29711500180609407
2018-08-14,0.27917264750023035
2018-08-15,0.2739365573815652
2018-08-16,0.2816796138691155
2018-08-17,0.29235691031813965
2018-08-18,0.3659425085627602
2018-08-19,0.32636428053985966
2018-08-20,0.3437034751291751
2018-08-21,0.31849139623777956
2018-08-22,0.33463304246761144
2018-08-23,0.3193222552345032
2018-08-24,0.3274691863814143
2018-08-25,0.32729258279553575
2018-08-26,0.32802231307315555
2018-08-27,0.32358914015941737
2018-08-28,0.3383181301154409
2018-08-29,0.35239789363432517
2018-08-30,0.34466053251451045
2018-08-31,0.33556185746703293
2018-09-01,0.33551950320835444
2018-09-02,0.34798281799922076
2018-09-03,0.34265406398759846
2018-09-04,0.3357545478069385
2018-09-05,0.3308121774807694
2018-09-06,0.2814681761478718
2018-09-07,0.30148935196335885
2018-09-08,0.2893650523023391
2018-09-09,0.2745819954620263
2018-09-10,0.27749808014040456
2018-09-11,0.2688117095167822
2018-09-12,0.26383639351660326
2018-09-13,0.27015110727100333
2018-09-14,0.28081593329265214
2018-09-15,0.2768805465013173
2018-09-16,0.28188391766658527
2018-09-17,0.28120383977383406
2018-09-18,0.2713479055110803
2018-09-19,0.32195017453398533
2018-09-20,0.3260046139961996
2018-09-21,0.449615904974841
2018-09-22,0.5654185509177353
2018-09-23,0.573448623200497
2018-09-24,0.572512681200384
2018-09-25,0.4944318777867952
2018-09-26,0.5281232616151041
2018-09-27,0.5149985655194846
2018-09-28,0.5423211153226617
2018-09-29,0.5401109786282969
2018-09-30,0.5716408695349071
2018-10-01,0.5816127502591653
2018-10-02,0.5773829319341285
2018-10-03,0.5166624976780154
2018-10-04,0.528511843960709
2018-10-05,0.527541728201008
2018-10-06,0.5197527810802645
2018-10-07,0.4886787856592851
2018-10-08,0.4830676900010518
2018-10-09,0.4911823601582122
2018-10-10,0.480255630265831
2018-10-11,0.4631301956076673
2018-10-12,0.3827658983132607
2018-10-13,0.42127858425725245
2018-10-14,0.4221324275877779
2018-10-15,0.4052294499258164
2018-10-16,0.45302589929818526
2018-10-17,0.47581051810127967
2018-10-18,0.4758981496045672
2018-10-19,0.4614499882396756
2018-10-20,0.45767206676431177
2018-10-21,0.46420607928321866
2018-10-22,0.4608295736733428
2018-10-23,0.4567760577976926
2018-10-24,0.46395378100162
2018-10-25,0.45879775435088754
2018-10-26,0.4604520388780604
2018-10-27,0.461604975148876
2018-10-28,0.4574333612228476
2018-10-29,0.46305842888872795
2018-10-30,0.44091381016919695
2018-10-31,0.44672032843053366
2018-11-01,0.4536180307581987
2018-11-02,0.4580677016478053
2018-11-03,0.46171766648449136
2018-11-04,0.45713384256022543
2018-11-05,0.45994434094168035
2018-11-06,0.49667128994838566
2018-11-07,0.5499785392991835
2018-11-08,0.5391213228385459
2018-11-09,0.49665147943451854
2018-11-10,0.5025685527333951
2018-11-11,0.5080529756541826
2018-11-12,0.5087858598057983
2018-11-13,0.520972684941486
2018-11-14,0.5133516434128776
2018-11-15,0.47733407786276144
2018-11-16,0.48661408818885643
2018-11-17,0.47483121816677704
2018-11-18,0.495510036622496
2018-11-19,0.5131615688115037
2018-11-20,0.48170970842039146
2018-11-21,0.4365696229970872
2018-11-22,0.44966013270735183
2018-11-23,0.42589733345570646
2018-11-24,0.4124455003989376
2018-11-25,0.37721297815419813
2018-11-26,0.3783131854754654
2018-11-27,0.359461325031685
2018-11-28,0.361691440884173
2018-11-29,0.39132924183559503
2018-11-30,0.3796982303457673
2018-12-01,0.3625003937119171
2018-12-02,0.3728938527414696
2018-12-03,0.3658156369270511
2018-12-04,0.3492607965624095
2018-12-05,0.3519264589931989
2018-12-06,0.3400297672767691
2018-12-07,0.30745641048156885
2018-12-08,0.3017390158990849
2018-12-09,0.3047234863823046
2018-12-10,0.3098202390975418
2018-12-11,0.29930729105179504
2018-12-12,0.2984031354609271
2018-12-13,0.30413464305165333
2018-12-14,0.29856200654419823
2018-12-15,0.2877462638802257
2018-12-16,0.2837480151188949
2018-12-17,0.28584162348298026
2018-12-18,0.3250806924368425
2018-12-19,0.3475603965958686
2018-12-20,0.3480658904336207
2018-12-21,0.37328284240726917
2018-12-22,0.35516768259531917
2018-12-23,0.35826241512589374
2018-12-24,0.36679833577271725
2018-12-25,0.4052025476286227
2018-12-26,0.37524144636354173
2018-12-27,0.37378335093336
2018-12-28,0.33484392777588784
2018-12-29,0.3695485552559722
2018-12-30,0.3635894461883706
2018-12-31,0.3642331894931558
2019-01-01,0.34917292328511085
2019-01-02,0.3600887624318323
2019-01-03,0.37077035554683946
2019-01-04,0.35394253277498233
2019-01-05,0.35535221470959916
2019-01-06,0.350772455575843
2019-01-07,0.3625506997596083
2019-01-08,0.3618096962771975
2019-01-09,0.36259175787944437
2019-01-10,0.3672779880684339
2019-01-11,0.3290160675846843
2019-01-12,0.32753219324551897
2019-01-13,0.327120935862305
2019-01-14,0.3140212935661152
2019-01-15,0.33124255244522693
2019-01-16,0.32326650342261226
2019-01-17,0.32725797559633635
2019-01-18,0.32623295288260423
2019-01-19,0.32067217050557384
2019-01-20,0.3274986099061246
2019-01-21,0.3169184081242551
2019-01-22,0.3179811884134676
2019-01-23,0.31767092097341926
2019-01-24,0.31488832568477776
2019-01-25,0.31570992195797104
2019-01-26,0.3138726069944991
2019-01-27,0.3127327212361572
2019-01-28,0.3074706667599157
2019-01-29,0.292859915907783
2019-01-30,0.28660870624572465
2019-01-31,0.3199951256691925
2019-02-01,0.3084742831518904
2019-02-02,0.3066263256305771
2019-02-03,0.30830160857466615
2019-02-04,0.3017471299030884
2019-02-05,0.2992280869548261
2019-02-06,0.29916720939443214
2019-02-07,0.2890269028840952
2019-02-08,0.29024638225409494
2019-02-09,0.3104267577501689
2019-02-10,0.3106041291328784
2019-02-11,0.30764679845620524
2019-02-12,0.3015301943348576
2019-02-13,0.3036888156008824
2019-02-14,0.3028161091417303
2019-02-15,0.29964816576536635
2019-02-16,0.30034783455227554
2019-02-17,0.3002033152455591
2019-02-18,0.3028632464563751
2019-02-19,0.3198146029619839
2019-02-20,0.32151332724402787
2019-02-21,0.3314494864449227
2019-02-22,0.3200079244352406
2019-02-23,0.32154367940121226
